scenario_id,scenario_label,season,week,game_id,team,pass_attempts,rush_attempts,targets,receptions,pass_yards,rush_yards,rec_yards,pass_tds,rush_tds,rec_tds
v2_sigma_high,High volatility,2025,19,2025_19_HOU_PIT,Houston Texans,33.40818668725249,33.82451971283831,36.881013388480554,23.33495836088335,202.9203624581405,125.2191985420083,192.41744922538246,1.8200231558313686,1.1208052202577354,2.2313278238158585
v2_sigma_high,High volatility,2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,38.81329991985944,21.87334513094682,46.29263668338518,29.798470178391316,253.64612052065587,92.28884946096322,253.94255151464182,2.044740168161231,0.5996593762395918,2.487111839157651
v2_sigma_high,High volatility,2025,19,2025_19_LAC_NE,Los Angeles Chargers,39.251041788492785,21.6668158096459,46.90464385458529,31.095893060139947,212.63419927399056,68.06703829450689,234.92163659166093,2.192276326106498,0.5128719845478504,2.805711444879417
v2_sigma_high,High volatility,2025,19,2025_19_LAC_NE,New England Patriots,30.453307093767325,34.28258432238955,35.3378969444508,23.267130667350283,199.07461912976498,143.9214890574135,210.74936929106562,2.1597273353851723,1.5541963067725069,2.896456753530581
v2_sigma_high,High volatility,2025,19,2025_19_LA_CAR,Carolina Panthers,35.9862130577929,19.342589518563685,42.18383863996834,26.859709579524868,192.30622583848674,60.970269106796735,195.00490988091875,1.8686981039071573,0.5496170893844581,2.4982594972020817
v2_sigma_high,High volatility,2025,19,2025_19_LA_CAR,Los Angeles Rams,36.32102421554501,28.477047154910874,41.316293494567766,26.19005640065949,246.15725228976018,118.86222949065092,247.76349863422843,1.9508286054887147,0.8949677623118331,2.4837869358541886
v2_sigma_high,High volatility,2025,19,2025_19_SF_PHI,Philadelphia Eagles,36.579131136229286,20.261077611112075,44.384296762865276,28.68297264607034,209.91074285845616,65.4069706008233,202.50809347262654,2.4279529778388644,0.795715681812737,3.2542731089520913
v2_sigma_high,High volatility,2025,19,2025_19_SF_PHI,San Francisco 49ers,31.8628777295804,16.655819165787463,36.514680478841754,23.820778061365864,185.7276634463954,53.10711729624732,165.11307078056927,2.015942542146335,0.4090318201456332,2.5223628908980715
v2_sigma_low,Low volatility,2025,19,2025_19_BUF_JAX,Buffalo Bills,28.93871300431917,39.51093619443301,30.487573679619402,19.535629807819053,195.9165637270843,181.72984672083953,177.7335884092213,1.8874748666909367,1.6477955185397066,2.1970606913862754
v2_sigma_low,Low volatility,2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,38.21343154885277,23.53668016285736,45.05792607692405,28.575265784834027,254.8649394393759,115.8658292756474,272.61374977592084,1.852363236984578,0.6672491229998211,2.390146112238165
v2_sigma_low,Low volatility,2025,19,2025_19_GB_CHI,Chicago Bears,33.93884011986866,18.66838464281214,36.07265873288781,22.329248803536945,200.5447376785853,68.36982963852631,185.02458347280708,2.2759807213608614,0.9491758165316597,3.0720636642583825
v2_sigma_low,Low volatility,2025,19,2025_19_GB_CHI,Green Bay Packers,27.51073674359912,36.901228397709744,28.321642739316562,18.440603013722555,155.9216824469508,115.26387700477866,127.2809623571448,1.292624622270021,1.3026449681790908,1.2124618549974615
v2_sigma_low,Low volatility,2025,19,2025_19_HOU_PIT,Houston Texans,32.82261669746614,33.231652346279546,36.234572597324316,22.92594929202954,198.40447445813643,122.4325098666289,188.13529814196153,1.7624378759947628,1.0853430987764359,2.160728921417308
v2_sigma_low,Low volatility,2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,39.16024403346131,22.068866469086927,46.70643705165,30.064832581074942,256.53527284306034,93.34006421325219,256.83508032982667,2.0780934644918,0.6094408717980759,2.52768099286743
v2_sigma_low,Low volatility,2025,19,2025_19_LAC_NE,Los Angeles Chargers,38.98292200413311,21.518812044193076,46.58424311048464,30.883480248610432,210.78731050776065,67.475824610133,232.8811645836449,2.1651247867680694,0.5065200189228052,2.770962456460052
v2_sigma_low,Low volatility,2025,19,2025_19_LAC_NE,New England Patriots,30.47881236923741,34.31129669685439,35.36749316509529,23.28661737121604,199.28684405403172,144.07491759214628,210.9740401664016,2.1630172191794093,1.5565637932412573,2.900868887404161
v2_sigma_low,Low volatility,2025,19,2025_19_LA_CAR,Carolina Panthers,36.43962653918622,19.58629926481259,42.715339998712736,27.19813236410927,195.39531362013324,61.94965764463683,198.13734764702698,1.9117275565040233,0.5622728107364774,2.5557855033476247
v2_sigma_low,Low volatility,2025,19,2025_19_LA_CAR,Los Angeles Rams,36.08495948471671,28.29196353966052,41.047762529010804,26.019836844682498,244.12285710528965,117.87987879798652,245.71582844039762,1.9278368183930654,0.8844199836957878,2.4545138873355006
v2_sigma_low,Low volatility,2025,19,2025_19_SF_PHI,Philadelphia Eagles,36.03563814300924,19.960038374403126,43.72483456268949,28.256800832425984,205.94936225691708,64.17262736990895,198.68641373288088,2.3627619352031037,0.7743505501926138,3.1668951988646645
v2_sigma_low,Low volatility,2025,19,2025_19_SF_PHI,San Francisco 49ers,32.3148147997284,16.89206217492762,37.03259784503363,24.158647501065126,189.08690497999268,54.067661519120534,168.09945780990896,2.068232583047038,0.4196413936617179,2.5877885942472605
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_BUF_JAX,Buffalo Bills,28.2256323332884,38.537344698143066,29.73632743399962,19.054251108970583,189.79312514241474,176.04981878330057,172.17846487932474,1.8037660516541927,1.5747163943012794,2.0996218590683724
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,39.60051283802342,24.391020831565864,46.69345064660934,29.612498372871823,266.6969116003904,121.24484009376123,285.26970121888394,1.9764247457599582,0.7119379460533183,2.5502254783999456
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_GB_CHI,Chicago Bears,34.76937191801072,19.12522662712985,36.95540811428612,22.875677352493344,206.81151471702034,70.50630294348596,190.80637473133288,2.378259360180969,0.9918301367570858,3.210116894235299
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_GB_CHI,Green Bay Packers,26.496891590002353,35.541318195323385,27.27791350368146,17.761016851813803,148.6455036365866,109.88501906596736,121.34131992427845,1.207321131506567,1.2166802100453777,1.1324485031960823
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_HOU_PIT,Houston Texans,31.446906244610034,31.838797781396966,34.71585516122299,21.96504272039935,187.88181558414036,115.93913042076602,178.15727940063962,1.6304377653643023,1.004054895054853,1.9988982773110373
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,40.494862482253566,22.8209944769821,48.298236952417284,31.089470736758226,267.713977431954,97.40742303133815,268.0268492404058,2.2086549585020037,0.6477305407145298,2.6864889639471485
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_LAC_NE,Los Angeles Chargers,37.382035792122856,20.635113036285553,44.67119840632928,29.615208524298712,199.83256652916876,63.96906520622117,220.77818964978985,2.0061861267161536,0.469337121387724,2.56755013465049
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_LAC_NE,New England Patriots,31.06617426300522,34.97251498716528,36.04906558043774,23.735377365959433,204.18752254990915,147.61787525094542,216.1621194234124,2.239402815064483,1.6115328669155626,3.003311251979003
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_LA_CAR,Carolina Panthers,38.16741232963153,20.514984127176948,44.74068889751252,28.48773248047776,207.26209704906668,65.71199542615938,210.17066078104423,2.079723673846717,0.6116834334843285,2.780379243110584
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_LA_CAR,Los Angeles Rams,34.96902139237844,27.417026162099525,39.778348278157075,25.215165660176773,234.55513904660143,113.25990400945192,236.0856782899724,1.8208127362786761,0.8353213068494958,2.3182512673238818
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_SF_PHI,Philadelphia Eagles,37.16062281716584,20.583164213819877,45.089865717898846,29.13894055619112,214.16689322400802,66.73316238139381,206.61414771417586,2.4985847641479118,0.8188639143005761,3.3489434443831256
v2_spread_home_minus3,Spread home -3.0,2025,19,2025_19_SF_PHI,San Francisco 49ers,30.847057909742666,16.124815300793415,35.35055662097018,23.061348273383246,178.22463490443283,50.96169528715548,158.44283081884566,1.9006146045708026,0.3856319487534962,2.378063683979893
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_BUF_JAX,Buffalo Bills,30.007291200423595,40.969899656931936,31.613344424203174,20.256993887026287,205.16984460199785,190.3130787001704,186.12807422078234,2.0161049740336003,1.7600916439975878,2.34678885866345
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,37.117226647296725,22.861498083804953,43.76537742537651,27.755544939388468,245.59649306648123,111.65223980565382,262.6998482174334,1.756885220411368,0.6328565041266756,2.2669486714985396
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_GB_CHI,Chicago Bears,32.10351570690439,17.65884683997184,34.12194294592609,21.121740965686797,186.84523780396233,63.69938810312121,172.38528768559803,2.0571675672769683,0.8579219002545204,2.7767149674904372
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_GB_CHI,Green Bay Packers,28.65011355652329,38.42951913003816,29.494603803276707,19.204333759503605,164.18641452445974,121.37351516869182,134.02757409157888,1.3916059943174652,1.4023936376842672,1.3053048473830486
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_HOU_PIT,Houston Texans,34.152581411706755,34.57819108887393,37.702788962710926,23.854903369028005,208.69230362572094,128.78097932280667,197.89064167926404,1.8944278143305586,1.1666250382035643,2.322547094405261
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,36.70399532686851,20.684640551742127,43.77686834161729,28.179075534257397,236.23414068521708,85.95352060771047,236.51022265719047,1.847208410392767,0.5417293895863403,2.2468448453335097
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_LAC_NE,Los Angeles Chargers,40.51622302446056,22.365203611764578,48.41652411509776,32.09820888725472,221.39532867975126,70.87159246688921,244.6010713459008,2.322446806878038,0.5433247117008253,2.9723057757751032
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_LAC_NE,New England Patriots,29.200746914068315,32.87252400128285,33.88443107256244,22.310141619164405,188.71251799239803,136.43018237064163,199.77958173714939,2.0009414300168658,1.4399298141242864,2.68350556268617
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_LA_CAR,Carolina Panthers,34.52013346277601,18.554571736242107,40.46526755914299,25.76544405957754,182.39091641530499,57.8266418988233,184.95045630262996,1.7325911392307078,0.5095856291855022,2.316298314479556
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_LA_CAR,Los Angeles Rams,37.40719209361118,29.32864356635243,42.55184320176317,26.973261131294887,255.56404646071744,123.40449878037906,257.2316748226144,2.05819457902252,0.9442232862525993,2.6204848506111467
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_SF_PHI,Philadelphia Eagles,34.5664283515872,19.146247212985283,41.942128375751196,27.104742187245133,195.32258225058115,60.861384324456445,188.43439456734808,2.1905410817860878,0.7179084217618272,2.9360613659233703
v2_spread_home_plus3,Spread home +3.0,2025,19,2025_19_SF_PHI,San Francisco 49ers,33.640044168950766,17.584805024907762,38.551303323836244,25.149392748640274,199.01085375243477,56.905323403841024,176.92191121120257,2.225028264832126,0.4514550102557937,2.783972563244061
v2_total_minus3,Total -3.0,2025,19,2025_19_BUF_JAX,Buffalo Bills,27.897980593120526,38.0899914589774,29.391139084810334,18.833063556474663,186.99353363547817,173.45295139364345,169.63870287481677,1.7658766678452096,1.5416383608172466,2.0555178144229953
v2_total_minus3,Total -3.0,2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,36.8672084629691,22.70750516035094,43.47057791612754,27.56858617178682,243.49293822557263,110.69592888032683,260.44980168572596,1.7354277810391057,0.6251272114495703,2.2392616529536844
v2_total_minus3,Total -3.0,2025,19,2025_19_GB_CHI,Chicago Bears,32.652797094685326,17.960984337541447,34.70575900975642,21.483127528326932,190.9234291548313,65.08972749132843,176.1478678697078,2.121610511453524,0.8847972088124563,2.8636984930381644
v2_total_minus3,Total -3.0,2025,19,2025_19_GB_CHI,Green Bay Packers,26.616662885411547,35.70197212359061,27.401215175702063,17.841300231050973,149.50118537872547,110.51757506160118,122.03982441641624,1.2172619021879667,1.2266980409646173,1.1417727919747593
v2_total_minus3,Total -3.0,2025,19,2025_19_HOU_PIT,Houston Texans,31.713197280026762,32.10840733731585,35.00982751399915,22.151041747568847,189.90902630608315,117.19009261501012,180.07956414049193,1.655627364551426,1.0195671341022905,2.0297804412862113
v2_total_minus3,Total -3.0,2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,37.29768273701479,21.019214773692866,44.48495952783821,28.634872300393184,241.1080298652582,87.72687958478815,241.3898078510766,1.9018922753789504,0.5577664846063268,2.313359354186896
v2_total_minus3,Total -3.0,2025,19,2025_19_LAC_NE,Los Angeles Chargers,37.24069023251281,20.557089420451742,44.50229172686683,29.503230186759442,198.87140440354466,63.66138441246613,219.71628248550257,1.9924154492875528,0.4661155408883724,2.549926194271684
v2_total_minus3,Total -3.0,2025,19,2025_19_LAC_NE,New England Patriots,29.48041954637812,33.187363390328635,34.20896208748035,22.523818894345,191.01585557259733,138.09538598018915,202.21799877099028,2.035921848544949,1.4651026386725334,2.730418553889721
v2_total_minus3,Total -3.0,2025,19,2025_19_LA_CAR,Carolina Panthers,35.134138219834085,18.884599293160825,41.185017579916625,26.223730387970612,186.52982111402466,59.13887259852133,189.1474433437953,1.7890299666206846,0.5261852843002013,2.391751292273642
v2_total_minus3,Total -3.0,2025,19,2025_19_LA_CAR,Los Angeles Rams,35.344453187232126,27.71137878998951,40.205413609005554,25.485878837852272,237.76481788499672,114.80976524300006,239.31630119909133,1.8565114196806447,0.8516985378947288,2.363702683820202
v2_total_minus3,Total -3.0,2025,19,2025_19_SF_PHI,Philadelphia Eagles,35.06517739350845,19.422502901213633,42.54729926962467,27.495828707955628,198.91648290128794,61.98122293301001,191.90155379414108,2.2483466953410467,0.7368531186411835,3.0135403185453526
v2_total_minus3,Total -3.0,2025,19,2025_19_SF_PHI,San Francisco 49ers,31.329359152935282,16.3769307047512,35.9032711604161,23.421918055256597,181.778731296655,51.97795646484691,161.60244505336877,1.9549899971351423,0.396664637099884,2.4460985954492847
v2_total_plus3,Total +3.0,2025,19,2025_19_BUF_JAX,Buffalo Bills,29.73278148575816,40.595102898718146,31.32414237329011,20.071680871773896,202.78403110563357,188.10002681343576,183.96368757619692,1.9826968479857845,1.7309258196701294,2.3079010928935055
v2_total_plus3,Total +3.0,2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,39.536839359805725,24.351802623963895,46.6183724670712,29.56488457610538,266.15125950070836,120.99677759773986,284.68604987282345,1.970650575742963,0.7098580030902071,2.542774936442533
v2_total_plus3,Total +3.0,2025,19,2025_19_GB_CHI,Chicago Bears,34.73282870314435,19.105125681169383,36.916567337340844,22.851634617563384,206.53491119339165,70.412003107914,190.55117755020052,2.3737166016871214,0.9899356231251224,3.2039851888243205
v2_total_plus3,Total +3.0,2025,19,2025_19_GB_CHI,Green Bay Packers,28.145075211310033,37.752091422448615,28.974678956621574,18.86580368967725,160.51172324159893,118.65702854918456,131.02787427108044,1.3473262592910191,1.3577706488979262,1.263771142435762
v2_total_plus3,Total +3.0,2025,19,2025_19_HOU_PIT,Houston Texans,34.150245377831396,34.5758259433302,37.700210094919036,23.853271695518707,208.6741362024909,128.76976847068283,197.87341457994992,1.8941922232628294,1.1664799566985786,2.322258262418271
v2_total_plus3,Total +3.0,2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,40.09674358020301,22.596633441829567,47.823400395683684,30.783819471477962,264.3686760611357,96.19023897199095,264.6776382848145,2.169333756100504,0.6361988419333209,2.6386607706414784
v2_total_plus3,Total +3.0,2025,19,2025_19_LAC_NE,Los Angeles Chargers,40.303260881763535,22.2476472028135,48.16203625942404,31.92949367070456,219.91531590048731,70.39782067069424,242.96592974841374,2.300299476414703,0.538143455491513,2.9439612565123947
v2_total_plus3,Total +3.0,2025,19,2025_19_LAC_NE,New England Patriots,31.14276499068606,35.05873643010896,36.137941157508976,23.79389470410503,204.82843523378656,148.0812246634554,216.8406184931997,2.249451186598338,1.6187639380193648,3.016787339036089
v2_total_plus3,Total +3.0,2025,19,2025_19_LA_CAR,Carolina Panthers,38.44556063063296,20.664488838965216,45.06674051701975,28.69533928180855,209.18638271548102,66.32208599607245,212.1219504562908,2.1073624559094055,0.6198124870321781,2.8173294865099003
v2_total_plus3,Total +3.0,2025,19,2025_19_LA_CAR,Los Angeles Rams,37.12533555266931,29.10765745209284,42.231222629507016,26.77002240486594,253.11576784489623,122.2222957293463,254.7674204898874,2.0300849324444417,0.9313276236471922,2.5846957645040054
v2_total_plus3,Total +3.0,2025,19,2025_19_SF_PHI,Philadelphia Eagles,37.02638548744656,20.50881053533524,44.92698515475136,29.03368038360583,213.18273746927574,66.42650515346998,205.66469890151868,2.48219852418725,0.8134936339773341,3.3269803748560203
v2_total_plus3,Total +3.0,2025,19,2025_19_SF_PHI,San Francisco 49ers,33.331021070996236,17.423268051340436,38.1971645740925,24.91836620123659,196.6870421480658,56.2408508467778,174.85602795615577,2.188005302131582,0.44394310478032106,2.737649146145313
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_BUF_JAX,Buffalo Bills,28.730576066910334,39.226760279200086,30.26829681634787,19.3951230009702,194.12492866267647,180.06794759684269,176.10823462055146,1.8628650624783336,1.6263107688302914,2.1684143584403888
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,38.37720325979908,23.63755156393369,45.25103131103203,28.697731106022083,256.25592225475884,116.49819313772684,274.10160072163956,1.866822523777586,0.6724575757693455,2.4088032564872073
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_GB_CHI,Chicago Bears,33.295828240274496,18.314689788899496,35.38921910996994,21.906194503732443,195.7214859454485,66.72548382763395,180.5746031181073,2.198186960597065,0.9167326786346505,2.967059529774514
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_GB_CHI,Green Bay Packers,27.40896978312799,36.76472438886819,28.216876097696172,18.372388042402385,155.18796791508024,114.72148430973496,126.6820213359454,1.2839438881471015,1.2938969415435908,1.2043194609751882
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_HOU_PIT,Houston Texans,32.77192952254916,33.180333507480626,36.17861642124576,22.89054530176838,198.0146041162597,122.19192656018438,187.76560701878498,1.7574924747302896,1.0822976256813648,2.1546659153473042
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,38.86199468812622,21.90078720555964,46.35071495089684,29.835855033660962,254.05119938182477,92.43623693908233,254.34810378312807,2.0494067619440153,0.6010279446085813,2.492788032556903
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_LAC_NE,Los Angeles Chargers,39.101310942382156,21.58416346423344,46.7257168327572,30.977271638483177,211.60238299580098,67.73674016579464,233.7816695987603,2.1770948406833663,0.5093203526369343,2.786281929131464
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_LAC_NE,New England Patriots,30.12289851165869,33.91062931460983,34.95449213432077,23.01468978696035,196.3297389855323,141.9370711573868,207.84351538711053,2.117312292840197,1.523673332230796,2.839573028248302
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_LA_CAR,Carolina Panthers,35.86640797622381,19.278194287220302,42.04340046101792,26.770288397809274,191.4917645973894,60.71204594823676,194.1790190901802,1.8574021336382671,0.5462947451877256,2.4831579326714803
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_LA_CAR,Los Angeles Rams,36.2178272645669,28.39613686940222,41.1989037566283,26.11564401761507,245.26746058544398,118.43257476882776,246.86790078502275,1.940762533506442,0.890349822072543,2.470970854515934
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_SF_PHI,Philadelphia Eagles,35.88196529870978,19.87491941918585,43.538371382348245,28.136300594925274,204.8322216740123,63.8245328404531,197.60866989517032,2.344474041880882,0.7683570389357512,3.1423832746218543
v2_wind_plus10,Wind +10mph (open),2025,19,2025_19_SF_PHI,San Francisco 49ers,31.960898342374076,16.70705790244732,36.627011555365286,23.894058550423182,186.455152351277,53.31513605816114,165.75981303110356,2.027232543386413,0.4113225450349244,2.536489027715367
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_BUF_JAX,Buffalo Bills,28.776202430186178,39.289055389832924,30.316365198376392,19.425923947173334,194.51737671889725,180.43197769080783,176.46425965472628,1.8682474164600777,1.6310096492905442,2.174679532387392
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_BUF_JAX,Jacksonville Jaguars,38.15410834528118,23.500141406401646,44.98797735960569,28.53090503939564,254.36148285910411,115.63694956270696,272.07523244788365,1.8471381190739384,0.6653669568707198,2.3834040246115333
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_GB_CHI,Chicago Bears,33.27723459035024,18.304462173357134,35.369456431400266,21.893961256106476,195.58238963682243,66.67806303248271,180.44627147069505,2.1959555600500935,0.9158020945500389,2.964047639350126
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_GB_CHI,Green Bay Packers,27.22610823078819,36.51944502863365,28.02862452143369,18.249814905790338,153.87144882572213,113.74825793089671,125.6073291313377,1.2684119508790634,1.2782446016610716,1.1897507446229973
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_HOU_PIT,Houston Texans,32.426626168245754,32.83072698067678,35.797418310963096,22.649357730890195,195.36302060762398,120.55567301817199,185.25126627466656,1.7239687449269867,1.0616530689098393,2.1135662014076617
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_HOU_PIT,Pittsburgh Steelers,38.09124884383462,21.46643120142594,45.43144610700337,29.244123665710703,247.65590032271032,90.10931472591018,247.94533066979568,1.9761058661686448,0.579531047289843,2.4036287699070535
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_LAC_NE,Los Angeles Chargers,38.49021910842486,21.246837023817456,45.99546755711593,30.4931457286269,207.40246321735225,66.39228992510144,229.14153159990758,2.1156278983660024,0.49494047163608307,2.707615521303278
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_LAC_NE,New England Patriots,29.982779596559457,33.75289148642386,34.79189870016602,22.90763523631523,195.16816848826204,141.0973108888851,206.6138244764513,2.0994394025495926,1.510811532675875,2.8156033108959493
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_LA_CAR,Carolina Panthers,35.61584248612882,19.143515336294243,41.749682025406564,26.583269100063372,189.79076506680812,60.1727477602666,192.45414898406582,1.833876944181351,0.5393755718180444,2.4517071446274743
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_LA_CAR,Los Angeles Rams,35.89052841739369,28.139522280303975,40.826591149197625,25.87963813803229,242.44998168243427,117.07209555954412,244.03203702783352,1.9089921561246765,0.8757747520365784,2.430520941045336
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_SF_PHI,Philadelphia Eagles,35.62794011839978,19.734215587969363,43.23014292973328,27.937110590353832,202.98842092304662,63.2500152151522,195.8298920692387,2.3143839760232487,0.7584955887807285,3.102052472064775
v2_wind_plus20,Wind +20mph (open),2025,19,2025_19_SF_PHI,San Francisco 49ers,32.02669892041295,16.741454121712923,36.702418651447566,23.943251249810732,186.9438523272639,53.45487532190791,166.19427040933292,2.0348273581699594,0.41286352194752807,2.545991718676423
